1476928384,s1-eth1,109008.00,4484.00,113492.00,4484,109008,72.00,58.00,130.00,58,72,0.00,0.00,0,0
1476928384,s2-eth2,11544.00,260408.00,271952.00,260408,11544,156.00,172.00,328.00,172,156,0.00,0.00,0,0
1476928384,s2-eth1,249810.00,11544.00,261354.00,11544,249810,165.00,156.00,321.00,156,165,0.00,0.00,0,0
1476928384,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928384,total,375188.00,386958.00,762146.00,386958,375188,452.00,459.00,911.00,459,452,0.00,0.00,0,0
1476928385,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928385,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928385,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928385,s1-eth2,3864.00,72672.00,76536.00,72672,3864,48.00,48.00,96.00,48,48,0.00,0.00,0,0
1476928385,s1-eth1,71158.00,3864.00,75022.00,3864,71158,47.00,48.00,95.00,48,47,0.00,0.00,0,0
1476928385,s2-eth2,10796.00,248296.00,259092.00,248296,10796,142.00,164.00,306.00,164,142,0.00,0.00,0,0
1476928385,s2-eth1,249810.00,10882.00,260692.00,10882,249810,165.00,143.00,308.00,143,165,0.00,0.00,0,0
1476928385,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928385,total,335800.00,335886.00,671686.00,335886,335800,405.00,406.00,811.00,406,405,0.00,0.00,0,0
1476928386,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928386,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928386,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928386,s1-eth2,2886.00,86298.00,89184.00,86298,2886,39.00,57.00,96.00,57,39,0.00,0.00,0,0
1476928386,s1-eth1,84784.00,2886.00,87670.00,2886,84784,56.00,39.00,95.00,39,56,0.00,0.00,0,0
1476928386,s2-eth2,12222.00,252838.00,265060.00,252838,12222,159.00,167.00,326.00,167,159,0.00,0.00,0,0
1476928386,s2-eth1,251324.00,12136.00,263460.00,12136,251324,166.00,158.00,324.00,158,166,0.00,0.00,0,0
1476928386,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928386,total,351216.00,354158.00,705374.00,354158,351216,420.00,421.00,841.00,421,420,0.00,0.00,0,0
1476928387,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928387,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1476928387,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928387,s1-eth2,3992.00,92354.00,96346.00,92354,3992,52.00,61.00,113.00,61,52,0.00,0.00,0,0
1476928387,s1-eth1,87812.00,3992.00,91804.00,3992,87812,58.00,52.00,110.00,52,58,0.00,0.00,0,0
1476928387,s2-eth2,12356.00,255866.00,268222.00,255866,12356,160.00,169.00,329.00,169,160,0.00,0.00,0,0
1476928387,s2-eth1,249810.00,12356.00,262166.00,12356,249810,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1476928387,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928387,total,354030.00,364628.00,718658.00,364628,354030,436.00,443.00,879.00,443,436,0.00,0.00,0,0
1476928388,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928388,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928388,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928388,s1-eth2,4207.00,83270.00,87477.00,83270,4207,53.00,55.00,108.00,55,53,0.00,0.00,0,0
1476928388,s1-eth1,81756.00,4100.00,85856.00,4100,81756,54.00,52.00,106.00,52,54,0.00,0.00,0,0
1476928388,s2-eth2,12639.00,257380.00,270019.00,257380,12639,161.00,170.00,331.00,170,161,0.00,0.00,0,0
1476928388,s2-eth1,248403.00,12532.00,260935.00,12532,248403,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1476928388,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928388,total,347177.00,357454.00,704631.00,357454,347177,436.00,440.00,876.00,440,436,0.00,0.00,0,0
1476928389,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928389,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928389,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928389,s1-eth2,3264.00,69644.00,72908.00,69644,3264,42.00,46.00,88.00,46,42,0.00,0.00,0,0
1476928389,s1-eth1,65209.00,3264.00,68473.00,3264,65209,44.00,42.00,86.00,42,44,0.00,0.00,0,0
1476928389,s2-eth2,12142.00,264950.00,277092.00,264950,12142,159.00,175.00,334.00,175,159,0.00,0.00,0,0
1476928389,s2-eth1,251324.00,12142.00,263466.00,12142,251324,166.00,159.00,325.00,159,166,0.00,0.00,0,0
1476928389,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928389,total,331939.00,350000.00,681939.00,350000,331939,411.00,422.00,833.00,422,411,0.00,0.00,0,0
1476928390,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928390,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928390,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928390,s1-eth2,2798.00,65102.00,67900.00,65102,2798,37.00,43.00,80.00,43,37,0.00,0.00,0,0
1476928390,s1-eth1,72672.00,2872.00,75544.00,2872,72672,48.00,38.00,86.00,38,48,0.00,0.00,0,0
1476928390,s2-eth2,12146.00,260408.00,272554.00,260408,12146,159.00,172.00,331.00,172,159,0.00,0.00,0,0
1476928390,s2-eth1,249810.00,12146.00,261956.00,12146,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1476928390,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928390,total,337598.00,340700.00,678298.00,340700,337598,412.00,415.00,827.00,415,412,0.00,0.00,0,0
1476928391,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928391,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928391,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928391,s1-eth2,2978.00,56018.00,58996.00,56018,2978,37.00,37.00,74.00,37,37,0.00,0.00,0,0
1476928391,s1-eth1,43906.00,2904.00,46810.00,2904,43906,29.00,36.00,65.00,36,29,0.00,0.00,0,0
1476928391,s2-eth2,12410.00,255866.00,268276.00,255866,12410,159.00,169.00,328.00,169,159,0.00,0.00,0,0
1476928391,s2-eth1,249810.00,12410.00,262220.00,12410,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1476928391,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928391,total,309104.00,327198.00,636302.00,327198,309104,390.00,401.00,791.00,401,390,0.00,0.00,0,0
1476928392,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928392,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928392,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928392,s1-eth2,2008.00,46934.00,48942.00,46934,2008,26.00,31.00,57.00,31,26,0.00,0.00,0,0
1476928392,s1-eth1,50304.00,2008.00,52312.00,2008,50304,34.00,26.00,60.00,26,34,0.00,0.00,0,0
1476928392,s2-eth2,12458.00,258894.00,271352.00,258894,12458,163.00,171.00,334.00,171,163,0.00,0.00,0,0
1476928392,s2-eth1,249810.00,12458.00,262268.00,12458,249810,165.00,163.00,328.00,163,165,0.00,0.00,0,0
1476928392,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928392,total,314580.00,320294.00,634874.00,320294,314580,388.00,391.00,779.00,391,388,0.00,0.00,0,0
1476928393,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928393,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928393,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928393,s1-eth2,2600.00,56018.00,58618.00,56018,2600,34.00,37.00,71.00,37,34,0.00,0.00,0,0
1476928393,s1-eth1,49962.00,2600.00,52562.00,2600,49962,33.00,34.00,67.00,34,33,0.00,0.00,0,0
1476928393,s2-eth2,12372.00,257380.00,269752.00,257380,12372,162.00,170.00,332.00,170,162,0.00,0.00,0,0
1476928393,s2-eth1,251324.00,12372.00,263696.00,12372,251324,166.00,162.00,328.00,162,166,0.00,0.00,0,0
1476928393,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928393,total,316430.00,328542.00,644972.00,328542,316430,398.00,406.00,804.00,406,398,0.00,0.00,0,0
1476928394,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928394,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928394,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928394,s1-eth2,2402.00,48448.00,50850.00,48448,2402,31.00,32.00,63.00,32,31,0.00,0.00,0,0
1476928394,s1-eth1,49962.00,2402.00,52364.00,2402,49962,33.00,31.00,64.00,31,33,0.00,0.00,0,0
1476928394,s2-eth2,12192.00,260408.00,272600.00,260408,12192,162.00,172.00,334.00,172,162,0.00,0.00,0,0
1476928394,s2-eth1,249810.00,12192.00,262002.00,12192,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1476928394,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928394,total,314366.00,323450.00,637816.00,323450,314366,391.00,397.00,788.00,397,391,0.00,0.00,0,0
1476928395,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928395,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928395,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928395,s1-eth2,2396.00,52990.00,55386.00,52990,2396,30.00,35.00,65.00,35,30,0.00,0.00,0,0
1476928395,s1-eth1,43906.00,2396.00,46302.00,2396,43906,29.00,30.00,59.00,30,29,0.00,0.00,0,0
1476928395,s2-eth2,12728.00,252838.00,265566.00,252838,12728,162.00,167.00,329.00,167,162,0.00,0.00,0,0
1476928395,s2-eth1,249810.00,12728.00,262538.00,12728,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1476928395,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928395,total,309012.00,321124.00,630136.00,321124,309012,389.00,397.00,786.00,397,389,0.00,0.00,0,0
1476928396,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928396,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928396,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928396,s1-eth2,1776.00,54504.00,56280.00,54504,1776,24.00,36.00,60.00,36,24,0.00,0.00,0,0
1476928396,s1-eth1,62074.00,1776.00,63850.00,1776,62074,41.00,24.00,65.00,24,41,0.00,0.00,0,0
1476928396,s2-eth2,12492.00,257380.00,269872.00,257380,12492,160.00,170.00,330.00,170,160,0.00,0.00,0,0
1476928396,s2-eth1,248296.00,12492.00,260788.00,12492,248296,164.00,160.00,324.00,160,164,0.00,0.00,0,0
1476928396,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928396,total,324638.00,326152.00,650790.00,326152,324638,389.00,390.00,779.00,390,389,0.00,0.00,0,0
1476928397,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928397,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928397,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928397,s1-eth2,2716.00,68130.00,70846.00,68130,2716,34.00,45.00,79.00,45,34,0.00,0.00,0,0
1476928397,s1-eth1,54504.00,2716.00,57220.00,2716,54504,36.00,34.00,70.00,34,36,0.00,0.00,0,0
1476928397,s2-eth2,11796.00,266464.00,278260.00,266464,11796,156.00,176.00,332.00,176,156,0.00,0.00,0,0
1476928397,s2-eth1,248296.00,11796.00,260092.00,11796,248296,164.00,156.00,320.00,156,164,0.00,0.00,0,0
1476928397,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928397,total,317312.00,349106.00,666418.00,349106,317312,390.00,411.00,801.00,411,390,0.00,0.00,0,0
1476928398,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928398,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928398,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928398,s1-eth2,2474.00,45420.00,47894.00,45420,2474,31.00,30.00,61.00,30,31,0.00,0.00,0,0
1476928398,s1-eth1,52990.00,2474.00,55464.00,2474,52990,35.00,31.00,66.00,31,35,0.00,0.00,0,0
1476928398,s2-eth2,12346.00,257380.00,269726.00,257380,12346,159.00,170.00,329.00,170,159,0.00,0.00,0,0
1476928398,s2-eth1,249810.00,12346.00,262156.00,12346,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1476928398,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928398,total,317792.00,317792.00,635584.00,317792,317792,393.00,393.00,786.00,393,393,0.00,0.00,0,0
1476928399,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928399,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928399,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928399,s1-eth2,1824.00,46934.00,48758.00,46934,1824,24.00,31.00,55.00,31,24,0.00,0.00,0,0
1476928399,s1-eth1,40878.00,1824.00,42702.00,1824,40878,27.00,24.00,51.00,24,27,0.00,0.00,0,0
1476928399,s2-eth2,12102.00,252838.00,264940.00,252838,12102,159.00,167.00,326.00,167,159,0.00,0.00,0,0
1476928399,s2-eth1,249810.00,12102.00,261912.00,12102,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1476928399,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928399,total,304614.00,313698.00,618312.00,313698,304614,375.00,381.00,756.00,381,375,0.00,0.00,0,0
1476928400,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928400,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928400,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928400,s1-eth2,2050.00,53032.00,55082.00,53032,2050,27.00,36.00,63.00,36,27,0.00,0.00,0,0
1476928400,s1-eth1,53032.00,2050.00,55082.00,2050,53032,36.00,27.00,63.00,27,36,0.00,0.00,0,0
1476928400,s2-eth2,12064.00,255866.00,267930.00,255866,12064,158.00,169.00,327.00,169,158,0.00,0.00,0,0
1476928400,s2-eth1,249810.00,12138.00,261948.00,12138,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1476928400,lo,468.00,468.00,936.00,468,468,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1476928400,total,317424.00,323554.00,640978.00,323554,317424,392.00,397.00,789.00,397,392,0.00,0.00,0,0
1476928401,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928401,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928401,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928401,s1-eth2,2806.00,52990.00,55796.00,52990,2806,33.00,35.00,68.00,35,33,0.00,0.00,0,0
1476928401,s1-eth1,54504.00,2464.00,56968.00,2464,54504,36.00,32.00,68.00,32,36,0.00,0.00,0,0
1476928401,s2-eth2,11906.00,258894.00,270800.00,258894,11906,157.00,171.00,328.00,171,157,0.00,0.00,0,0
1476928401,s2-eth1,250152.00,11832.00,261984.00,11832,250152,166.00,156.00,322.00,156,166,0.00,0.00,0,0
1476928401,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928401,total,319368.00,326180.00,645548.00,326180,319368,392.00,394.00,786.00,394,392,0.00,0.00,0,0
1476928402,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928402,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928402,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928402,s1-eth2,2960.00,74186.00,77146.00,74186,2960,40.00,49.00,89.00,49,40,0.00,0.00,0,0
1476928402,s1-eth1,63588.00,2960.00,66548.00,2960,63588,42.00,40.00,82.00,40,42,0.00,0.00,0,0
1476928402,s2-eth2,11962.00,252838.00,264800.00,252838,11962,155.00,167.00,322.00,167,155,0.00,0.00,0,0
1476928402,s2-eth1,249810.00,12036.00,261846.00,12036,249810,165.00,156.00,321.00,156,165,0.00,0.00,0,0
1476928402,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928402,total,328320.00,342020.00,670340.00,342020,328320,402.00,412.00,814.00,412,402,0.00,0.00,0,0
1476928403,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928403,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928403,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928403,s1-eth2,2698.00,60560.00,63258.00,60560,2698,35.00,40.00,75.00,40,35,0.00,0.00,0,0
1476928403,s1-eth1,69644.00,2698.00,72342.00,2698,69644,46.00,35.00,81.00,35,46,0.00,0.00,0,0
1476928403,s2-eth2,12156.00,257380.00,269536.00,257380,12156,162.00,170.00,332.00,170,162,0.00,0.00,0,0
1476928403,s2-eth1,251324.00,12082.00,263406.00,12082,251324,166.00,161.00,327.00,161,166,0.00,0.00,0,0
1476928403,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928403,total,335994.00,332892.00,668886.00,332892,335994,412.00,409.00,821.00,409,412,0.00,0.00,0,0
1476928404,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928404,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1476928404,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928404,s1-eth2,3230.00,83270.00,86500.00,83270,3230,39.00,55.00,94.00,55,39,0.00,0.00,0,0
1476928404,s1-eth1,74638.00,2700.00,77338.00,2700,74638,51.00,36.00,87.00,36,51,0.00,0.00,0,0
1476928404,s2-eth2,12950.00,257380.00,270330.00,257380,12950,163.00,170.00,333.00,170,163,0.00,0.00,0,0
1476928404,s2-eth1,248826.00,12462.00,261288.00,12462,248826,167.00,161.00,328.00,161,167,0.00,0.00,0,0
1476928404,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1476928404,total,340630.00,356984.00,697614.00,356984,340630,432.00,434.00,866.00,434,432,0.00,0.00,0,0
1476928405,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928405,eth0,456.00,735.00,1191.00,735,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1476928405,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928405,s1-eth2,4336.00,77214.00,81550.00,77214,4336,52.00,51.00,103.00,51,52,0.00,0.00,0,0
1476928405,s1-eth1,81924.00,3414.00,85338.00,3414,81924,56.00,45.00,101.00,45,56,0.00,0.00,0,0
1476928405,s2-eth2,12098.00,254352.00,266450.00,254352,12098,161.00,168.00,329.00,168,161,0.00,0.00,0,0
1476928405,s2-eth1,250809.00,11946.00,262755.00,11946,250809,172.00,159.00,331.00,159,172,0.00,0.00,0,0
1476928405,lo,1195.00,1195.00,2390.00,1195,1195,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1476928405,total,350818.00,348856.00,699674.00,348856,350818,462.00,444.00,906.00,444,462,0.00,0.00,0,0
1476928406,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928406,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1476928406,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928406,s1-eth2,4743.00,78728.00,83471.00,78728,4743,49.00,52.00,101.00,52,49,0.00,0.00,0,0
1476928406,s1-eth1,72502.00,3342.00,75844.00,3342,72502,55.00,43.00,98.00,43,55,0.00,0.00,0,0
1476928406,s2-eth2,14271.00,252838.00,267109.00,252838,14271,170.00,167.00,337.00,167,170,0.00,0.00,0,0
1476928406,s2-eth1,249620.00,12492.00,262112.00,12492,249620,170.00,160.00,330.00,160,170,0.00,0.00,0,0
1476928406,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1476928406,total,342122.00,348572.00,690694.00,348572,342122,456.00,434.00,890.00,434,456,0.00,0.00,0,0
1476928407,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928407,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1476928407,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928407,s1-eth2,3784.00,69644.00,73428.00,69644,3784,39.00,46.00,85.00,46,39,0.00,0.00,0,0
1476928407,s1-eth1,75322.00,2848.00,78170.00,2848,75322,54.00,36.00,90.00,36,54,0.00,0.00,0,0
1476928407,s2-eth2,13131.00,257380.00,270511.00,257380,13131,162.00,170.00,332.00,170,162,0.00,0.00,0,0
1476928407,s2-eth1,250746.00,12088.00,262834.00,12088,250746,168.00,158.00,326.00,158,168,0.00,0.00,0,0
1476928407,lo,341.00,341.00,682.00,341,341,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1476928407,total,343476.00,342546.00,686022.00,342546,343476,429.00,416.00,845.00,416,429,0.00,0.00,0,0
1476928408,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928408,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928408,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928408,s1-eth2,2633.00,59046.00,61679.00,59046,2633,34.00,39.00,73.00,39,34,0.00,0.00,0,0
1476928408,s1-eth1,50631.00,2526.00,53157.00,2526,50631,35.00,33.00,68.00,33,35,0.00,0.00,0,0
1476928408,s2-eth2,12387.00,254352.00,266739.00,254352,12387,155.00,168.00,323.00,168,155,0.00,0.00,0,0
1476928408,s2-eth1,246889.00,12060.00,258949.00,12060,246889,164.00,154.00,318.00,154,164,0.00,0.00,0,0
1476928408,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928408,total,312712.00,328156.00,640868.00,328156,312712,391.00,397.00,788.00,397,391,0.00,0.00,0,0
1476928409,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928409,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1476928409,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928409,s1-eth2,2875.00,59046.00,61921.00,59046,2875,35.00,39.00,74.00,39,35,0.00,0.00,0,0
1476928409,s1-eth1,60667.00,2538.00,63205.00,2538,60667,41.00,33.00,74.00,33,41,0.00,0.00,0,0
1476928409,s2-eth2,12634.00,261922.00,274556.00,261922,12634,160.00,173.00,333.00,173,160,0.00,0.00,0,0
1476928409,s2-eth1,250474.00,12260.00,262734.00,12260,250474,168.00,158.00,326.00,158,168,0.00,0.00,0,0
1476928409,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928409,total,326710.00,335826.00,662536.00,335826,326710,405.00,404.00,809.00,404,405,0.00,0.00,0,0
1476928410,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928410,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928410,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928410,s1-eth2,2999.00,62074.00,65073.00,62074,2999,35.00,41.00,76.00,41,35,0.00,0.00,0,0
1476928410,s1-eth1,62738.00,2746.00,65484.00,2746,62738,44.00,35.00,79.00,35,44,0.00,0.00,0,0
1476928410,s2-eth2,13069.00,258936.00,272005.00,258936,13069,168.00,172.00,340.00,172,168,0.00,0.00,0,0
1476928410,s2-eth1,249852.00,12672.00,262524.00,12672,249852,166.00,166.00,332.00,166,166,0.00,0.00,0,0
1476928410,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928410,total,328830.00,336600.00,665430.00,336600,328830,416.00,417.00,833.00,417,416,0.00,0.00,0,0
1476928411,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928411,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928411,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928411,s1-eth2,3128.00,62074.00,65202.00,62074,3128,40.00,41.00,81.00,41,40,0.00,0.00,0,0
1476928411,s1-eth1,60560.00,3054.00,63614.00,3054,60560,40.00,39.00,79.00,39,40,0.00,0.00,0,0
1476928411,s2-eth2,12046.00,260408.00,272454.00,260408,12046,161.00,172.00,333.00,172,161,0.00,0.00,0,0
1476928411,s2-eth1,249810.00,12046.00,261856.00,12046,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1476928411,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
